Time (s),Position (mm)
53.6,3.585137
53.605,3.585334
53.61,3.585521
53.615,3.585701
53.62,3.585865
53.625,3.586039
53.63,3.586213
53.635,3.586365
53.64,3.586516
53.645,3.586674
53.65,3.586824
53.655,3.586981
53.66,3.587151
53.665,3.587311
53.67,3.587475
53.675,3.587649
53.68,3.587833
53.685,3.588037
53.69,3.588233
53.695,3.588389
53.7,3.588492
53.705,3.588542
53.71,3.588553
53.715,3.588542
53.72,3.588523
53.725,3.588514
53.73,3.58856
53.735,3.588664
53.74,3.588789
53.745,3.588903
53.75,3.588984
53.755,3.589028
53.76,3.589042
53.765,3.589036
53.77,3.589022
53.775,3.589008
53.78,3.588998
53.785,3.588993
53.79,3.588993
53.795,3.588994
53.8,3.588997
53.805,3.588999
53.81,3.588983
53.815,3.588911
53.82,3.588795
53.825,3.588665
53.83,3.588511
53.835,3.588335
53.84,3.588125
53.845,3.58786
53.85,3.587564
53.855,3.587294
53.86,3.587092
53.865,3.586972
53.87,3.5869
53.875,3.58682
53.88,3.586725
53.885,3.586625
53.89,3.586489
53.895,3.586281
53.9,3.586007
53.905,3.585682
53.91,3.585327
53.915,3.584949
53.92,3.584578
53.925,3.584243
53.93,3.583918
53.935,3.583598
53.94,3.583299
53.945,3.583014
53.95,3.58273
53.955,3.582455
53.96,3.582213
53.965,3.581985
53.97,3.581781
53.975,3.581617
53.98,3.581463
53.985,3.581308
53.99,3.581145
53.995,3.580959
54,3.580774
54.005,3.58061
54.01,3.580442
54.015,3.580277
54.02,3.580136
54.025,3.580037
54.03,3.579981
54.035,3.57996
54.04,3.579963
54.045,3.579976
54.05,3.57999
54.055,3.580001
54.06,3.580007
54.065,3.580008
54.07,3.580006
54.075,3.580005
54.08,3.58004
54.085,3.580133
54.09,3.580255
54.095,3.580375
54.1,3.580498
54.105,3.580643
54.11,3.580823
54.115,3.581053
54.12,3.581331
54.125,3.581617
54.13,3.581903
54.135,3.582162
54.14,3.582366
54.145,3.582543
54.15,3.58275
54.155,3.583021
54.16,3.583368
54.165,3.583782
54.17,3.58422
54.175,3.584634
54.18,3.585001
54.185,3.585312
54.19,3.585581
54.195,3.585822
54.2,3.586052
54.205,3.586254
54.21,3.586424
54.215,3.586592
54.22,3.586751
54.225,3.586909
54.23,3.587083
54.235,3.587253
54.24,3.587413
54.245,3.587584
54.25,3.587751
54.255,3.587909
54.26,3.58808
54.265,3.588254
54.27,3.588449
54.275,3.588654
54.28,3.588876
54.285,3.589103
54.29,3.5893
54.295,3.589443
54.3,3.589525
54.305,3.589556
54.31,3.589562
54.315,3.589601
54.32,3.589689
54.325,3.589798
54.33,3.589901
54.335,3.589977
54.34,3.59002
54.345,3.590035
54.35,3.590032
54.355,3.590021
54.36,3.590009
54.365,3.59
54.37,3.589995
54.375,3.589994
54.38,3.589995
54.385,3.589997
54.39,3.589999
54.395,3.59
54.4,3.590001
54.405,3.590001
54.41,3.590001
54.415,3.589984
54.42,3.589912
54.425,3.589775
54.43,3.589566
54.435,3.589291
54.44,3.58898
54.445,3.588654
54.45,3.588358
54.455,3.588131
54.46,3.58799
54.465,3.587893
54.47,3.587794
54.475,3.587691
54.48,3.587566
54.485,3.587381
54.49,3.587133
54.495,3.586832
54.5,3.586469
54.505,3.586063
54.51,3.58564
54.515,3.585223
54.52,3.584834
54.525,3.584482
54.53,3.584159
54.535,3.583866
54.54,3.583589
54.545,3.583312
54.55,3.583033
54.555,3.582781
54.56,3.582548
54.565,3.582334
54.57,3.582155
54.575,3.581982
54.58,3.581812
54.585,3.581656
54.59,3.58149
54.595,3.581317
54.6,3.581156
54.605,3.580984
54.61,3.58081
54.615,3.580657
54.62,3.580547
54.625,3.580483
54.63,3.580458
54.635,3.580459
54.64,3.580472
54.645,3.580488
54.65,3.5805
54.655,3.580507
54.66,3.580508
54.665,3.580507
54.67,3.580504
54.675,3.580503
54.68,3.580534
54.685,3.580623
54.69,3.580745
54.695,3.580867
54.7,3.580994
54.705,3.581142
54.71,3.581311
54.715,3.581529
54.72,3.581801
54.725,3.582085
54.73,3.582367
54.735,3.582627
54.74,3.582864
54.745,3.583098
54.75,3.583359
54.755,3.58369
54.76,3.584095
54.765,3.584544
54.77,3.585003
54.775,3.585427
54.78,3.585793
54.785,3.586099
54.79,3.58636
54.795,3.586596
54.8,3.586816
54.805,3.587038
54.81,3.587245
54.815,3.587454
54.82,3.587658
54.825,3.587849
54.83,3.588045
54.835,3.588232
54.84,3.588413
54.845,3.588606
54.85,3.588824
54.855,3.589058
54.86,3.589291
54.865,3.589526
54.87,3.589739
54.875,3.589934
54.88,3.590125
54.885,3.590294
54.89,3.590422
54.895,3.590501
54.9,3.590537
54.905,3.590542
54.91,3.590532
54.915,3.590539
54.92,3.590605
54.925,3.590716
54.93,3.590836
54.935,3.590936
54.94,3.591002
54.945,3.591034
54.95,3.59104
54.955,3.591031
54.96,3.591017
54.965,3.591004
54.97,3.590996
54.975,3.590993
54.98,3.590993
54.985,3.590995
54.99,3.590998
54.995,3.591
55,3.591001
55.005,3.591001
55.01,3.590995
55.015,3.59094
55.02,3.590832
55.025,3.590662
55.03,3.590413
55.035,3.590114
55.04,3.589812
55.045,3.589521
55.05,3.589271
55.055,3.589089
55.06,3.588961
55.065,3.58884
55.07,3.58872
55.075,3.588598
55.08,3.588443
55.085,3.588229
55.09,3.587953
55.095,3.587608
55.1,3.587224
55.105,3.586831
55.11,3.586427
55.115,3.586035
55.12,3.58566
55.125,3.585294
55.13,3.584959
55.135,3.58466
55.14,3.584386
55.145,3.584116
55.15,3.583863
55.155,3.58362
55.16,3.583388
55.165,3.583184
55.17,3.582985
55.175,3.582797
55.18,3.582622
55.185,3.582439
55.19,3.582263
55.195,3.582112
55.2,3.581959
55.205,3.581802
55.21,3.581661
55.215,3.581556
55.22,3.581492
55.225,3.581465
55.23,3.581462
55.235,3.581473
55.24,3.581487
55.245,3.581499
55.25,3.581505
55.255,3.581507
55.26,3.581507
55.265,3.581504
55.27,3.581502
55.275,3.5815
55.28,3.581504
55.285,3.581556
55.29,3.58166
55.295,3.581786
55.3,3.581902
55.305,3.582024
55.31,3.582165
55.315,3.582338
55.32,3.582551
55.325,3.58281
55.33,3.583089
55.335,3.58338
55.34,3.583651
55.345,3.583903
55.35,3.584166
55.355,3.58446
55.36,3.584819
55.365,3.585238
55.37,3.585683
55.375,3.586119
55.38,3.586507
55.385,3.586827
55.39,3.587098
55.395,3.58735
55.4,3.587593
55.405,3.58784
55.41,3.588084
55.415,3.588308
55.42,3.588527
55.425,3.588732
55.43,3.58894
55.435,3.58915
55.44,3.589373
55.445,3.5896
55.45,3.589803
55.455,3.589998
55.46,3.590184
55.465,3.590355
55.47,3.590533
55.475,3.590711
55.48,3.590884
55.485,3.591069
55.49,3.591247
55.495,3.59139
55.5,3.591485
55.505,3.591534
55.51,3.591546
55.515,3.591538
55.52,3.591522
55.525,3.591508
55.53,3.591537
55.535,3.591627
55.54,3.591751
55.545,3.591871
55.55,3.591964
55.555,3.592019
55.56,3.59204
55.565,3.592039
55.57,3.592027
55.575,3.592012
55.58,3.592001
55.585,3.591994
55.59,3.591992
55.595,3.591983
55.6,3.591922
55.605,3.591813
55.61,3.591689
55.615,3.591582
55.62,3.59149
55.625,3.59136
55.63,3.59116
55.635,3.590918
55.64,3.590647
55.645,3.590382
55.65,3.590162
55.655,3.589968
55.66,3.589792
55.665,3.589647
55.67,3.58953
55.675,3.589401
55.68,3.589253
55.685,3.589051
55.69,3.588765
55.695,3.588402
55.7,3.588001
55.705,3.58757
55.71,3.587146
55.715,3.586751
55.72,3.586371
55.725,3.586021
55.73,3.585709
55.735,3.585408
55.74,3.585107
55.745,3.584834
55.75,3.584588
55.755,3.584364
55.76,3.584177
55.765,3.584002
55.77,3.583829
55.775,3.583672
55.78,3.583506
55.785,3.583332
55.79,3.58314
55.795,3.58293
55.8,3.582736
55.805,3.582562
55.81,3.582387
55.815,3.582226
55.82,3.582098
55.825,3.582013
55.83,3.581971
55.835,3.58196
55.84,3.581967
55.845,3.581981
55.85,3.581995
55.855,3.582004
55.86,3.582007
55.865,3.582008
55.87,3.582005
55.875,3.582023
55.88,3.582096
55.885,3.582213
55.89,3.582336
55.895,3.582444
55.9,3.582564
55.905,3.582706
55.91,3.582886
55.915,3.5831
55.92,3.583349
55.925,3.583621
55.93,3.583909
55.935,3.584186
55.94,3.58446
55.945,3.584756
55.95,3.585111
55.955,3.585528
55.96,3.585964
55.965,3.586402
55.97,3.58682
55.975,3.587184
55.98,3.587505
55.985,3.587806
55.99,3.588087
55.995,3.588358
56,3.588611
56.005,3.588838
56.01,3.589057
56.015,3.589261
56.02,3.589471
56.025,3.589675
56.03,3.589872
56.035,3.590074
56.04,3.59026
56.045,3.59044
56.05,3.590623
56.055,3.590798
56.06,3.590984
56.065,3.591173
56.07,3.591342
56.075,3.591511
56.08,3.591682
56.085,3.591841
56.09,3.592011
56.095,3.592187
56.1,3.59234
56.105,3.592452
56.11,3.592517
56.115,3.592542
56.12,3.592542
56.125,3.592528
56.13,3.592512
56.135,3.592504
56.14,3.592542
56.145,3.592641
56.15,3.592767
56.155,3.592886
56.16,3.592973
56.165,3.593023
56.17,3.593022
56.175,3.592965
56.18,3.592857
56.185,3.592727
56.19,3.592608
56.195,3.592523
56.2,3.592475
56.205,3.592459
56.21,3.592463
56.215,3.592468
56.22,3.592422
56.225,3.592298
56.23,3.592092
56.235,3.591815
56.24,3.591513
56.245,3.59124
56.25,3.590993
56.255,3.59078
56.26,3.590618
56.265,3.590512
56.27,3.590421
56.275,3.590312
56.28,3.590164
56.285,3.589946
56.29,3.589653
56.295,3.589294
56.3,3.588878
56.305,3.588432
56.31,3.587996
56.315,3.587583
56.32,3.587196
56.325,3.586854
56.33,3.586547
56.335,3.58626
56.34,3.585985
56.345,3.585721
56.35,3.585464
56.355,3.585235
56.36,3.585017
56.365,3.584814
56.37,3.584642
56.375,3.584475
56.38,3.584308
56.385,3.584144
56.39,3.583963
56.395,3.583782
56.4,3.583613
56.405,3.583435
56.41,3.583262
56.415,3.58312
56.42,3.583023
56.425,3.582972
56.43,3.582956
56.435,3.582962
56.44,3.582977
56.445,3.582992
56.45,3.583003
56.455,3.583008
56.46,3.583008
56.465,3.583006
56.47,3.583003
56.475,3.583002
56.48,3.583031
56.485,3.583118
56.49,3.58324
56.495,3.583361
56.5,3.583466
56.505,3.583585
56.51,3.583727
56.515,3.583911
56.52,3.584127
56.525,3.584376
56.53,3.584653
56.535,3.584945
56.54,3.585237
56.545,3.585536
56.55,3.585855
56.555,3.586208
56.56,3.586603
56.565,3.587015
56.57,3.587445
56.575,3.587861
56.58,3.588244
56.585,3.588608
56.59,3.588949
56.595,3.589245
56.6,3.589509
56.605,3.589733
56.61,3.589926
56.615,3.590112
56.62,3.590284
56.625,3.590462
56.63,3.590648
56.635,3.590839
56.64,3.591045
56.645,3.59124
56.65,3.591418
56.655,3.5916
56.66,3.591768
56.665,3.591932
56.67,3.592107
56.675,3.592276
56.68,3.592451
56.685,3.592635
56.69,3.592803
56.695,3.59293
56.7,3.593007
56.705,3.593042
56.71,3.593045
56.715,3.593033
56.72,3.593016
56.725,3.593003
56.73,3.593029
56.735,3.593117
56.74,3.593241
56.745,3.593364
56.75,3.593459
56.755,3.593516
56.76,3.59354
56.765,3.59354
56.77,3.593528
56.775,3.593513
56.78,3.593501
56.785,3.593495
56.79,3.593492
56.795,3.593493
56.8,3.593477
56.805,3.593404
56.81,3.593289
56.815,3.593166
56.82,3.593064
56.825,3.592968
56.83,3.592825
56.835,3.592615
56.84,3.592375
56.845,3.592113
56.85,3.591861
56.855,3.591657
56.86,3.591515
56.865,3.591391
56.87,3.591267
56.875,3.591154
56.88,3.591045
56.885,3.59091
56.89,3.590737
56.895,3.590516
56.9,3.59024
56.905,3.589898
56.91,3.589512
56.915,3.58911
56.92,3.58871
56.925,3.588321
56.93,3.587966
56.935,3.587645
56.94,3.587353
56.945,3.587072
56.95,3.586816
56.955,3.58657
56.96,3.586343
56.965,3.586153
56.97,3.585975
56.975,3.585802
56.98,3.585627
56.985,3.585435
56.99,3.585247
56.995,3.585053
57,3.584855
57.005,3.584683
57.01,3.584557
57.015,3.584483
57.02,3.584454
57.025,3.584454
57.03,3.584468
57.035,3.584486
57.04,3.5845
57.045,3.584507
57.05,3.584509
57.055,3.584508
57.06,3.584505
57.065,3.584502
57.07,3.5845
57.075,3.584499
57.08,3.584499
57.085,3.584501
57.09,3.584544
57.095,3.584642
57.1,3.584767
57.105,3.584888
57.11,3.585021
57.115,3.585172
57.12,3.585353
57.125,3.585588
57.13,3.585871
57.135,3.586156
57.14,3.586437
57.145,3.586687
57.15,3.586885
57.155,3.587076
57.16,3.587322
57.165,3.58764
57.17,3.588018
57.175,3.588454
57.18,3.588898
57.185,3.58932
57.19,3.589704
57.195,3.590039
57.2,3.590304
57.205,3.590525
57.21,3.590715
57.215,3.590867
57.22,3.591011
57.225,3.591165
57.23,3.591309
57.235,3.591454
57.24,3.591616
57.245,3.591775
57.25,3.591938
57.255,3.592114
57.26,3.592284
57.265,3.592464
57.27,3.59265
57.275,3.592825
57.28,3.593008
57.285,3.593191
57.29,3.593347
57.295,3.593459
57.3,3.593521
57.305,3.593545
57.31,3.593542
57.315,3.593527
57.32,3.593511
57.325,3.593499
57.33,3.593504
57.335,3.593566
57.34,3.593679
57.345,3.593807
57.35,3.593918
57.355,3.593994
57.36,3.594033
57.365,3.594042
57.37,3.594034
57.375,3.59402
57.38,3.594006
57.385,3.593997
57.39,3.593993
57.395,3.593993
57.4,3.593995
57.405,3.593986
57.41,3.593923
57.415,3.593812
57.42,3.593688
57.425,3.593571
57.43,3.593439
57.435,3.593291
57.44,3.593116
57.445,3.592896
57.45,3.59263
57.455,3.592366
57.46,3.592152
57.465,3.591987
57.47,3.591836
57.475,3.591701
57.48,3.591594
57.485,3.591521
57.49,3.591456
57.495,3.591351
57.5,3.591174
57.505,3.590935
57.51,3.590632
57.515,3.590274
57.52,3.589888
57.525,3.589506
57.53,3.589138
57.535,3.588782
57.54,3.588454
57.545,3.588151
57.55,3.587849
57.555,3.587548
57.56,3.587275
57.565,3.587019
57.57,3.586794
57.575,3.586618
57.58,3.586461
57.585,3.586307
57.59,3.58616
57.595,3.585993
57.6,3.585818
57.605,3.585662
57.61,3.585525
57.615,3.58538
57.62,3.585235
57.625,3.585113
57.63,3.585027
57.635,3.58498
57.64,3.584964
57.645,3.584967
57.65,3.584979
57.655,3.584992
57.66,3.585001
57.665,3.585006
57.67,3.585007
57.675,3.585012
57.68,3.585065
57.685,3.58517
57.69,3.585294
57.695,3.585405
57.7,3.5855
57.705,3.585613
57.71,3.585749
57.715,3.585926
57.72,3.586154
57.725,3.586435
57.73,3.586758
57.735,3.587073
57.74,3.587329
57.745,3.587539
57.75,3.58775
57.755,3.588003
57.76,3.58834
57.765,3.588767
57.77,3.589227
57.775,3.589668
57.78,3.590073
57.785,3.590438
57.79,3.590737
57.795,3.590991
57.8,3.591206
57.805,3.591374
57.81,3.59153
57.815,3.591687
57.82,3.591829
57.825,3.591969
57.83,3.592125
57.835,3.592278
57.84,3.592429
57.845,3.592595
57.85,3.592758
57.855,3.592919
57.86,3.593093
57.865,3.593263
57.87,3.593438
57.875,3.593624
57.88,3.593802
57.885,3.593991
57.89,3.59418
57.895,3.594342
57.9,3.594458
57.905,3.594523
57.91,3.594546
57.915,3.594544
57.92,3.594528
57.925,3.594512
57.93,3.594499
57.935,3.594517
57.94,3.594597
57.945,3.594719
57.95,3.594844
57.955,3.594946
57.96,3.59501
57.965,3.595038
57.97,3.595041
57.975,3.59503
57.98,3.595015
57.985,3.595003
57.99,3.594972
57.995,3.594888
58,3.59477
58.005,3.594649
58.01,3.594552
58.015,3.594491
58.02,3.594464
58.025,3.594456
58.03,3.594414
58.035,3.594294
58.04,3.594093
58.045,3.593835
58.05,3.593548
58.055,3.593276
58.06,3.593018
58.065,3.59279
58.07,3.592617
58.075,3.592508
58.08,3.592456
58.085,3.592423
58.09,3.592354
58.095,3.59222
58.1,3.592019
58.105,3.591755
58.11,3.591426
58.115,3.591064
58.12,3.590688
58.125,3.590305
58.13,3.589936
58.135,3.589587
58.14,3.589262
58.145,3.588964
58.15,3.588695
58.155,3.588441
58.16,3.588185
58.165,3.587932
58.17,3.587712
58.175,3.587509
58.18,3.587318
58.185,3.58715
58.19,3.586978
58.195,3.586805
58.2,3.586655
58.205,3.586519
58.21,3.586371
58.215,3.586226
58.22,3.586104
58.225,3.586021
58.23,3.585977
58.235,3.585963
58.24,3.585967
58.245,3.58598
58.25,3.585993
58.255,3.586002
58.26,3.586007
58.265,3.586007
58.27,3.586005
58.275,3.586003
58.28,3.586006
58.285,3.586055
58.29,3.586158
58.295,3.586283
58.3,3.586397
58.305,3.586501
58.31,3.586624
58.315,3.586774
58.32,3.586973
58.325,3.587235
58.33,3.587525
58.335,3.587831
58.34,3.588116
58.345,3.588343
58.35,3.588528
58.355,3.588738
58.36,3.589013
58.365,3.589362
58.37,3.589783
58.375,3.590228
58.38,3.590639
58.385,3.591
58.39,3.59132
58.395,3.591599
58.4,3.591829
58.405,3.592037
58.41,3.592225
58.415,3.592387
58.42,3.592554
58.425,3.592721
58.43,3.59288
58.435,3.593054
58.44,3.593228
58.445,3.593387
58.45,3.593557
58.455,3.593726
58.46,3.59389
58.465,3.594068
58.47,3.594246
58.475,3.594439
58.48,3.594639
58.485,3.594821
58.49,3.595004
58.495,3.595185
58.5,3.59534
58.505,3.595452
58.51,3.595517
58.515,3.595542
58.52,3.595541
58.525,3.595527
58.53,3.595519
58.535,3.595562
58.54,3.595662
58.545,3.595786
58.55,3.595899
58.555,3.595981
58.56,3.596026
58.565,3.596041
58.57,3.596036
58.575,3.596023
58.58,3.595986
58.585,3.595897
58.59,3.595773
58.595,3.595648
58.6,3.59555
58.605,3.595489
58.61,3.595463
58.615,3.595448
58.62,3.595392
58.625,3.595256
58.63,3.595045
58.635,3.594776
58.64,3.594487
58.645,3.594231
58.65,3.594003
58.655,3.593801
58.66,3.593641
58.665,3.593531
58.67,3.59343
58.675,3.593313
58.68,3.593171
58.685,3.592983
58.69,3.592735
58.695,3.59243
58.7,3.592096
58.705,3.59175
58.71,3.591385
58.715,3.591028
58.72,3.590688
58.725,3.590348
58.73,3.590023
58.735,3.589732
58.74,3.589459
58.745,3.589183
58.75,3.588918
58.755,3.588691
58.76,3.588483
58.765,3.588293
58.77,3.588135
58.775,3.587979
58.78,3.587819
58.785,3.587665
58.79,3.587495
58.795,3.587318
58.8,3.587161
58.805,3.587014
58.81,3.586858
58.815,3.58671
58.82,3.58659
58.825,3.586511
58.83,3.586472
58.835,3.586461
58.84,3.586468
58.845,3.586482
58.85,3.586495
58.855,3.586503
58.86,3.586507
58.865,3.586507
58.87,3.586505
58.875,3.586503
58.88,3.586507
58.885,3.586561
58.89,3.586667
58.895,3.586793
58.9,3.586905
58.905,3.587009
58.91,3.587132
58.915,3.587279
58.92,3.58748
58.925,3.587749
58.93,3.588046
58.935,3.588352
58.94,3.588634
58.945,3.588854
58.95,3.589031
58.955,3.589222
58.96,3.589472
58.965,3.589798
58.97,3.590202
58.975,3.590646
58.98,3.591064
58.985,3.591434
58.99,3.59175
58.995,3.592026
59,3.59226
59.005,3.592478
59.01,3.59268
59.015,3.592865
59.02,3.593055
59.025,3.593236
59.03,3.593398
59.035,3.593568
59.04,3.593734
59.045,3.593881
59.05,3.594036
59.055,3.594197
59.06,3.594344
59.065,3.594498
59.07,3.594665
59.075,3.594859
59.08,3.595073
59.085,3.595278
59.09,3.595486
59.095,3.595686
59.1,3.595851
59.105,3.595965
59.11,3.596028
59.115,3.596048
59.12,3.596043
59.125,3.596027
59.13,3.596015
59.135,3.596055
59.14,3.596153
59.145,3.596277
59.15,3.596393
59.155,3.596477
59.16,3.596525
59.165,3.596541
59.17,3.596537
59.175,3.596524
59.18,3.596509
59.185,3.596499
59.19,3.596494
59.195,3.596493
59.2,3.596494
59.205,3.596487
59.21,3.596428
59.215,3.59632
59.22,3.596195
59.225,3.596085
59.23,3.59599
59.235,3.595874
59.24,3.595716
59.245,3.595511
59.25,3.59527
59.255,3.595007
59.26,3.594768
59.265,3.594581
59.27,3.594415
59.275,3.594262
59.28,3.594134
59.285,3.594043
59.29,3.593963
59.295,3.593848
59.3,3.593663
59.305,3.593416
59.31,3.593107
59.315,3.592753
59.32,3.592382
59.325,3.592017
59.33,3.591665
59.335,3.591324
59.34,3.591003
59.345,3.590703
59.35,3.590423
59.355,3.590151
59.36,3.589892
59.365,3.589637
59.37,3.589394
59.375,3.589187
59.38,3.588996
59.385,3.588815
59.39,3.588662
59.395,3.588533
59.4,3.588394
59.405,3.588251
59.41,3.588125
59.415,3.588001
59.42,3.587859
59.425,3.587716
59.43,3.587597
59.435,3.587516
59.44,3.587474
59.445,3.587461
59.45,3.587467
59.455,3.58748
59.46,3.587494
59.465,3.587503
59.47,3.587507
59.475,3.587507
59.48,3.587509
59.485,3.587554
59.49,3.587652
59.495,3.587776
59.5,3.587891
59.505,3.587982
59.51,3.588084
59.515,3.588223
59.52,3.588423
59.525,3.588689
59.53,3.588983
59.535,3.589254
59.54,3.589504
59.545,3.589721
59.55,3.589889
59.555,3.590044
59.56,3.590254
59.565,3.590545
59.57,3.590899
59.575,3.591292
59.58,3.591701
59.585,3.592076
59.59,3.59241
59.595,3.592706
59.6,3.592981
59.605,3.593231
59.61,3.593475
59.615,3.593696
