timestamp_iso,encoder_counts,lvdt_v,lvdt_mm,weights_state,weights_target,weights_cmd,sequence_status
2025-10-23T15:08:11.670599,-15,0.5263950000000001,-0.11184431488260671,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.720482,-15,0.52218,-0.12032239755916807,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.770512,-15,0.52593,-0.11277961937717373,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.820491,-15,0.5240549999999999,-0.1165510084681709,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.870483,-15,0.5245200000000001,-0.11561570397360343,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.920540,-15,0.522645,-0.1193870930646006,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:11.970493,-15,0.52359,-0.11748631296273837,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.020502,-15,0.5231250000000001,-0.1184216174573054,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.070489,-15,0.5240549999999999,-0.1165510084681709,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.120492,-15,0.5231250000000001,-0.1184216174573054,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.170497,-15,0.5231250000000001,-0.1184216174573054,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.220485,-15,0.52359,-0.11748631296273837,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.270481,-15,0.5231250000000001,-0.1184216174573054,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.320464,-15,0.5231250000000001,-0.1184216174573054,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.370484,-15,0.5231250000000001,-0.1184216174573054,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.420481,-15,0.522645,-0.1193870930646006,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.470469,-15,0.5231250000000001,-0.1184216174573054,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.520468,-15,0.5231250000000001,-0.1184216174573054,idle,,0,Cycle 9/30: moving to bottom
2025-10-23T15:08:12.570480,-15,0.522645,-0.1193870930646006,queued,217,0,Cycle 10/30: moving to top
2025-10-23T15:08:12.620490,-15,0.522645,-0.1193870930646006,queued,217,0,Cycle 10/30: moving to top
2025-10-23T15:08:12.670472,-4,0.522645,-0.1193870930646006,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:12.720486,24,0.6070200000000001,0.05032541603026397,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:12.770483,45,0.70218,0.24173095517654275,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:12.820480,73,0.695145,0.227580703307122,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:12.870466,99,0.674055,0.1851601188115879,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:12.920471,128,0.67359,0.18422481431702087,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:12.970475,154,0.6801450000000001,0.19740959057914642,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:13.020477,179,0.6801450000000001,0.19740959057914642,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:13.070552,203,0.679215,0.19553898159001148,moving_up,217,-250,Cycle 10/30: moving to top
2025-10-23T15:08:13.120478,193,0.70227,0.24191198185291052,at target,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.170483,182,0.709215,0.2558812070459635,at target,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.220483,182,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.270482,182,0.69468,0.22664539881255452,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.320460,182,0.69609,0.22948148340898467,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.370492,182,0.69609,0.22948148340898467,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.420496,182,0.695145,0.227580703307122,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.470477,182,0.69609,0.22948148340898467,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.520493,182,0.69609,0.22948148340898467,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.570487,182,0.6956249999999999,0.2285461789144172,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.620494,182,0.6965549999999999,0.2304167879035517,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.670485,182,0.6965549999999999,0.2304167879035517,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.720486,182,0.6975,0.23231756800541437,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.770523,182,0.69843,0.23418817699454886,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.820498,182,0.698895,0.23512348148911588,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.870483,182,0.698895,0.23512348148911588,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.920479,182,0.69843,0.23418817699454886,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:13.970495,182,0.699375,0.2360889570964111,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:14.020495,182,0.700305,0.23795956608554558,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:14.070481,182,0.700305,0.23795956608554558,idle,,0,Cycle 10/30: moving to top
2025-10-23T15:08:14.120499,182,0.69984,0.23702426159097856,queued,-4,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.170484,182,0.70125,0.23986034618740826,queued,-4,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.220468,164,0.6956249999999999,0.2285461789144172,moving_down,-4,105,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.270461,101,0.70593,0.24927373335853664,moving_down,-4,80,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.320465,46,0.700305,0.23795956608554558,moving_down,-4,80,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.370479,-1,0.72,0.27757423709737816,at target,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.420485,-16,0.530625,-0.10333606109331761,at target,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.470492,-16,0.5249999999999999,-0.11465022836630867,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.520489,-16,0.534375,-0.09579328291132327,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.570469,-16,0.5325,-0.09956467200232044,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.620482,-16,0.5301450000000001,-0.10430153670061237,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.670480,-16,0.5301450000000001,-0.10430153670061237,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.720477,-16,0.5301450000000001,-0.10430153670061237,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.770475,-16,0.5301450000000001,-0.10430153670061237,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.820506,-16,0.5296799999999999,-0.10523684119518029,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.870494,-16,0.5301450000000001,-0.10430153670061237,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.920475,-16,0.526305,-0.11202534155897448,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:14.970476,-16,0.5296799999999999,-0.10523684119518029,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:15.020488,-16,0.5296799999999999,-0.10523684119518029,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:15.070487,-16,0.5301450000000001,-0.10430153670061237,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:15.120473,-16,0.5301450000000001,-0.10430153670061237,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:15.170709,-16,0.5296799999999999,-0.10523684119518029,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:15.220480,-16,0.5296799999999999,-0.10523684119518029,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:15.270492,-16,0.529215,-0.10617214568974731,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:15.320468,-16,0.5296799999999999,-0.10523684119518029,idle,,0,Cycle 10/30: moving to bottom
2025-10-23T15:08:15.370483,-16,0.529215,-0.10617214568974731,queued,217,0,Cycle 11/30: moving to top
2025-10-23T15:08:15.420478,-16,0.5296799999999999,-0.10523684119518029,queued,217,0,Cycle 11/30: moving to top
2025-10-23T15:08:15.470491,-15,0.527805,-0.10900823028617701,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.520477,7,0.5353049999999999,-0.09392267392218923,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.570479,31,0.7040549999999999,0.24550234426753947,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.620469,53,0.673125,0.1832895098224534,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.670522,80,0.661875,0.16066117527647128,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.720481,106,0.674055,0.1851601188115879,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.770554,132,0.674055,0.1851601188115879,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.820465,151,0.675,0.18706089891345057,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.870471,180,0.680625,0.19837506618644163,moving_up,217,-250,Cycle 11/30: moving to top
2025-10-23T15:08:15.920486,206,0.684375,0.20591784436843508,at target,,0,Cycle 11/30: moving to top
2025-10-23T15:08:15.970490,197,0.6900000000000001,0.21723201164142658,at target,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.020473,187,0.6975,0.23231756800541437,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.070496,182,0.7082700000000001,0.2539804269441013,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.120483,181,0.6900000000000001,0.21723201164142658,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.170501,181,0.70218,0.24173095517654275,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.220496,181,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.270480,181,0.68952,0.21626653603413093,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.320472,181,0.69234,0.22193870522699033,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.370478,181,0.692805,0.2228740097215578,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.420490,181,0.692805,0.2228740097215578,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.470475,181,0.692805,0.2228740097215578,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.520494,181,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.570470,181,0.69327,0.22380931421612527,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.620476,181,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.670483,181,0.69327,0.22380931421612527,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.720473,181,0.69327,0.22380931421612527,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.770535,181,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.820475,181,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.870476,181,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 11/30: moving to top
2025-10-23T15:08:16.920475,181,0.6937500000000001,0.22477478982342047,queued,-4,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:16.970468,165,0.6900000000000001,0.21723201164142658,moving_down,-4,108,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.020461,115,0.7035899999999999,0.24456703977297245,moving_down,-4,83,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.070459,68,0.694215,0.2257100943179875,moving_down,-4,80,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.120453,8,0.6975,0.23231756800541437,at target,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.170463,-13,0.461715,-0.2419421529656387,at target,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.220485,-14,0.5095200000000001,-0.14578681670157945,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.270483,-14,0.511395,-0.14201542761058272,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.320480,-14,0.514215,-0.13634325841772332,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.370476,-14,0.51843,-0.12786517574116196,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.420475,-14,0.511875,-0.14104995200328752,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.470482,-14,0.511305,-0.1421964542869505,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.520475,-14,0.51375,-0.13727856291229035,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.570471,-14,0.5132700000000001,-0.13824403851958555,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.620470,-14,0.512805,-0.13917934301415302,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.670475,-14,0.512805,-0.13917934301415302,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.720479,-14,0.512805,-0.13917934301415302,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.770475,-14,0.512805,-0.13917934301415302,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.820470,-14,0.5132700000000001,-0.13824403851958555,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.870483,-14,0.51234,-0.14011464750872005,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.920474,-14,0.512805,-0.13917934301415302,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:17.970472,-14,0.51234,-0.14011464750872005,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:18.020466,-14,0.512805,-0.13917934301415302,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:18.070484,-14,0.51234,-0.14011464750872005,idle,,0,Cycle 11/30: moving to bottom
2025-10-23T15:08:18.120478,-14,0.512805,-0.13917934301415302,moving_up,217,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.170478,3,0.51234,-0.14011464750872005,moving_up,217,-250,Cycle 12/30: moving to top
2025-10-23T15:08:18.220466,28,0.65343,0.14367483881062082,moving_up,217,-250,Cycle 12/30: moving to top
2025-10-23T15:08:18.270464,53,0.655305,0.147446227901618,moving_up,217,-250,Cycle 12/30: moving to top
2025-10-23T15:08:18.320481,79,0.66327,0.16346708876017324,moving_up,217,-250,Cycle 12/30: moving to top
2025-10-23T15:08:18.370540,108,0.66843,0.17384595153859683,moving_up,217,-250,Cycle 12/30: moving to top
2025-10-23T15:08:18.420453,133,0.6656249999999999,0.16820395345846517,moving_up,217,-250,Cycle 12/30: moving to top
2025-10-23T15:08:18.470459,157,0.676965,0.1910133146808155,moving_up,217,-250,Cycle 12/30: moving to top
2025-10-23T15:08:18.520458,184,0.67827,0.19363820148814925,moving_up,217,-250,Cycle 12/30: moving to top
2025-10-23T15:08:18.570465,208,0.676875,0.1908322880044473,at target,,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.620463,196,0.6838950000000001,0.2049523687611403,at target,,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.670480,185,0.7035899999999999,0.24456703977297245,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.720469,183,0.690465,0.2181673161359936,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.770540,183,0.6876450000000001,0.2124951469431342,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.820466,183,0.68625,0.20968923345943224,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.870458,183,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.920464,183,0.68952,0.21626653603413093,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:18.970459,183,0.6900000000000001,0.21723201164142658,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.020465,183,0.690465,0.2181673161359936,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.070468,183,0.6909299999999999,0.21910262063056063,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.120469,183,0.6909299999999999,0.21910262063056063,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.170455,183,0.6909299999999999,0.21910262063056063,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.220459,183,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.270461,183,0.6913950000000001,0.2200379251251281,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.320469,183,0.691875,0.2210034007324233,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.370458,183,0.691875,0.2210034007324233,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.420465,183,0.691875,0.2210034007324233,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.470519,183,0.6909299999999999,0.21910262063056063,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.520470,183,0.69234,0.22193870522699033,idle,,0,Cycle 12/30: moving to top
2025-10-23T15:08:19.570459,183,0.691875,0.2210034007324233,moving_down,-4,116,Cycle 12/30: moving to bottom
2025-10-23T15:08:19.620448,157,0.690465,0.2181673161359936,moving_down,-4,105,Cycle 12/30: moving to bottom
2025-10-23T15:08:19.670445,97,0.703125,0.24363173527840498,moving_down,-4,80,Cycle 12/30: moving to bottom
2025-10-23T15:08:19.720454,33,0.694215,0.2257100943179875,moving_down,-4,80,Cycle 12/30: moving to bottom
2025-10-23T15:08:19.770454,-10,0.625305,0.0871040024456664,at target,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:19.820502,-21,0.54,-0.08447911563833266,at target,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:19.870481,-22,0.5249999999999999,-0.11465022836630867,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:19.920483,-22,0.52593,-0.11277961937717373,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:19.970460,-22,0.5296799999999999,-0.10523684119518029,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.020499,-22,0.5254650000000001,-0.1137149238717412,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.070487,-22,0.5254650000000001,-0.1137149238717412,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.120513,-22,0.526875,-0.1108788392753115,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.170500,-22,0.5263950000000001,-0.11184431488260671,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.220695,-22,0.52593,-0.11277961937717373,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.270476,-22,0.5254650000000001,-0.1137149238717412,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.320477,-22,0.52593,-0.11277961937717373,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.370579,-22,0.52593,-0.11277961937717373,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.420475,-22,0.5254650000000001,-0.1137149238717412,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.470475,-22,0.5254650000000001,-0.1137149238717412,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.520475,-22,0.52593,-0.11277961937717373,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.570485,-22,0.5254650000000001,-0.1137149238717412,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.620484,-22,0.52593,-0.11277961937717373,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.670481,-22,0.5254650000000001,-0.1137149238717412,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.720611,-22,0.52593,-0.11277961937717373,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.770496,-22,0.5254650000000001,-0.1137149238717412,idle,,0,Cycle 12/30: moving to bottom
2025-10-23T15:08:20.820502,-22,0.5254650000000001,-0.1137149238717412,queued,217,0,Cycle 13/30: moving to top
2025-10-23T15:08:20.870474,-19,0.5245200000000001,-0.11561570397360343,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:20.920462,7,0.5296799999999999,-0.10523684119518029,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:20.971161,34,0.6885899999999999,0.21439592704499644,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:21.020483,58,0.6679649999999999,0.17291064704402936,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:21.070471,82,0.666555,0.1700745624476001,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:21.120479,108,0.6707700000000001,0.17855264512416147,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:21.170466,136,0.67875,0.19460367709544446,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:21.220464,164,0.672645,0.1823240342151582,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:21.270466,191,0.675465,0.1879962034080176,moving_up,217,-250,Cycle 13/30: moving to top
2025-10-23T15:08:21.320490,202,0.6838950000000001,0.2049523687611403,at target,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.370664,186,0.6801450000000001,0.19740959057914642,at target,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.420499,183,0.6876450000000001,0.2124951469431342,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.470478,183,0.690465,0.2181673161359936,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.520523,183,0.7007700000000001,0.23889487058011305,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.570630,183,0.6937500000000001,0.22477478982342047,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.620504,183,0.694215,0.2257100943179875,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.670489,183,0.69468,0.22664539881255452,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.720484,183,0.69468,0.22664539881255452,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.770501,183,0.69468,0.22664539881255452,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.820478,183,0.695145,0.227580703307122,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.870466,183,0.6956249999999999,0.2285461789144172,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.920478,183,0.695145,0.227580703307122,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:21.970469,183,0.6956249999999999,0.2285461789144172,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:22.020478,183,0.69609,0.22948148340898467,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:22.070466,183,0.69609,0.22948148340898467,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:22.120476,183,0.6956249999999999,0.2285461789144172,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:22.170481,183,0.69609,0.22948148340898467,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:22.220460,183,0.6956249999999999,0.2285461789144172,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:22.270494,183,0.6956249999999999,0.2285461789144172,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:22.320490,183,0.69609,0.22948148340898467,idle,,0,Cycle 13/30: moving to top
2025-10-23T15:08:22.370467,183,0.69609,0.22948148340898467,queued,-4,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.420458,181,0.69609,0.22948148340898467,moving_down,-4,116,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.470454,143,0.6913950000000001,0.2200379251251281,moving_down,-4,98,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.520447,85,0.695145,0.227580703307122,moving_down,-4,80,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.570457,27,0.6975,0.23231756800541437,moving_down,-4,80,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.620458,-6,0.45609,-0.25325632023862976,at target,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.670474,-10,0.49077000000000004,-0.18350070761154935,at target,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.720497,-10,0.49827000000000005,-0.16841515124756157,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.770491,-10,0.522645,-0.1193870930646006,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.820480,-10,0.51468,-0.13540795392315585,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.870474,-10,0.5132700000000001,-0.13824403851958555,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.920500,-10,0.510465,-0.14388603659971722,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:22.970496,-10,0.51093,-0.14295073210514975,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.020473,-10,0.510465,-0.14388603659971722,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.070470,-10,0.5090549999999999,-0.14672212119614692,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.120506,-10,0.51,-0.14482134109428424,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.170486,-10,0.51,-0.14482134109428424,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.220477,-10,0.5090549999999999,-0.14672212119614692,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.270473,-10,0.5095200000000001,-0.14578681670157945,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.320486,-10,0.5095200000000001,-0.14578681670157945,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.370474,-10,0.5095200000000001,-0.14578681670157945,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.420485,-10,0.5095200000000001,-0.14578681670157945,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.470499,-10,0.5095200000000001,-0.14578681670157945,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.520487,-10,0.5090549999999999,-0.14672212119614692,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.570479,-10,0.5090549999999999,-0.14672212119614692,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.620485,-10,0.5095200000000001,-0.14578681670157945,idle,,0,Cycle 13/30: moving to bottom
2025-10-23T15:08:23.670467,-10,0.5095200000000001,-0.14578681670157945,queued,217,0,Cycle 14/30: moving to top
2025-10-23T15:08:23.720532,-7,0.50859,-0.14765742569071394,moving_up,217,-250,Cycle 14/30: moving to top
2025-10-23T15:08:23.770452,19,0.510465,-0.14388603659971722,moving_up,217,-250,Cycle 14/30: moving to top
2025-10-23T15:08:23.820469,45,0.703125,0.24363173527840498,moving_up,217,-250,Cycle 14/30: moving to top
2025-10-23T15:08:23.870473,73,0.682965,0.20308175977200582,moving_up,217,-250,Cycle 14/30: moving to top
2025-10-23T15:08:23.920464,99,0.6656249999999999,0.16820395345846517,moving_up,217,-250,Cycle 14/30: moving to top
